% src = NGC4210
% PA = 277.7
% inc = 40.9
% vsys = 2689
% ra = 183.816000
% dec = 65.985400
% xoff = 2.600000
% yoff = 3.100000
% Vflat=182.051662
% eVflat=12.154947
% Rflat=26.349358
% Rbeam=3.560000
2.642852	56.148368	23.234321	13.616665	13.907624	-13.939315	31.405694
5.098075	104.198801	20.352320	28.059469	14.215506	-23.589302	17.020698
7.217742	106.960182	18.527665	28.837195	13.716893	-10.417166	6.906496
9.265835	115.136123	7.592127	12.860953	7.735265	5.773148	7.228393
11.168441	132.641719	8.615341	2.980269	5.206387	3.015704	5.835859
13.004198	146.865660	8.596721	-1.475496	5.380594	-1.361534	4.446435
14.816013	152.820360	7.811356	-4.091612	5.554727	-5.151555	3.985451
16.432279	160.387555	7.434169	-4.643906	5.590042	-5.497395	4.496090
18.087732	169.691742	7.462359	-4.722470	5.785597	-5.656723	5.618899
19.752895	169.700692	7.336240	-4.713664	5.930998	-7.831773	7.099951
21.435682	171.354922	7.554364	-3.579117	6.145347	-5.129495	8.598849
23.151381	174.952053	7.465174	4.072062	6.623762	-8.433838	9.442290
24.742687	170.429979	7.308990	7.510355	6.529264	-7.275279	9.290650
26.349358	175.988160	6.832887	4.194958	6.075534	-6.086879	9.005993
27.974048	178.013005	6.723313	5.354997	5.911634	-5.365038	9.097671
29.512410	182.233874	6.800967	6.525171	6.503434	-7.451964	9.524057
31.087529	185.505206	7.206703	2.888486	6.881128	-8.612950	10.231990
32.741293	187.110132	8.511771	4.529494	8.355429	-5.691195	10.775567
34.345247	183.459596	12.373351	4.618985	10.018686	-2.944205	10.159424
