% src = NGC3811
% PA = 351.5
% inc = 39.9
% vsys = 3061
% ra = 175.320000
% dec = 47.690800
% xoff = -2.600000
% yoff = 0.100000
% Vflat=217.296345
% eVflat=19.283336
% Rflat=30.947669
% Rbeam=3.480000
2.318319	111.031125	53.490091	-2.064326	23.478797	54.571833	40.610174
4.248739	133.172894	47.910525	12.091452	24.341273	9.641375	14.130527
6.146882	117.350954	19.996438	-8.182112	14.961654	2.901781	11.330690
7.957162	81.443758	16.226377	11.794868	9.536592	1.917369	13.126765
9.475606	99.816179	15.659414	14.005607	11.869371	6.049488	13.484799
11.128674	120.273511	20.685136	28.655435	16.130393	9.217495	12.578972
12.874593	75.465958	19.109519	32.196501	16.917286	-32.087660	15.605509
14.543462	122.661318	18.752421	-2.999737	12.708022	-8.617497	16.223519
16.197065	158.263062	18.234830	-18.226887	14.016184	5.346716	12.074777
17.862536	152.879052	13.555466	-37.465769	15.203230	-2.789058	7.654402
19.549064	162.116204	11.566254	-5.219741	10.624104	-0.260255	7.487280
21.100410	173.139074	10.058916	10.834653	14.163591	-0.632055	7.337567
22.697860	188.338173	9.533594	-15.578050	12.413359	13.319929	9.834400
24.313121	190.995346	8.855837	-23.123542	9.828378	13.431807	10.413030
25.961851	187.636225	9.167657	-19.953870	8.339555	11.692747	10.725986
27.684317	202.190637	10.734523	-20.536520	7.576394	16.172746	10.521507
29.300408	191.931108	11.299675	-27.765497	7.513150	-1.638325	10.328261
30.947669	217.926838	10.977894	-18.986931	7.274531	14.583968	9.955854
32.656951	214.709778	10.443965	-20.785969	7.126483	9.052428	11.125208
34.337557	208.395059	10.617812	-18.893466	6.852391	0.145039	10.989877
35.877795	211.608715	11.529900	-18.988860	6.751519	-2.900686	10.137928
37.489871	210.370871	12.072285	-22.584458	6.967864	-6.199269	9.532113
39.138917	221.707208	11.890831	-20.276205	7.780103	-3.654621	11.215590
40.752249	233.373406	13.149696	-17.325864	7.894887	2.127468	12.943418
42.365672	214.898900	17.277567	-12.972780	11.686000	-6.936631	17.210398
44.104561	222.676334	30.690991	-15.431571	25.360966	-3.857870	28.568853
