% src = NGC2880
% PA = 322.9
% inc = 49.9
% vsys = 1530
% ra = 142.394100
% dec = 62.490600
% xoff = 0.000000
% yoff = 0.000000
% Vflat=91.713294
% eVflat=85.827913
% Rflat=25.632614
% Rbeam=3.120000
7.403816	550.832596	242.335180	471.843698	300.925296	-172.632205	128.615580
11.864604	100.775737	43.448950	-25.816709	47.323861	-5.832930	37.213410
13.898985	149.508601	45.488151	22.351732	45.715904	-22.835888	23.909528
15.770008	141.233676	64.350170	10.133681	43.248613	-7.736966	25.471884
17.635608	109.842574	51.934182	0.124915	44.972823	-41.023880	21.773475
19.322615	150.255021	42.272929	134.135498	42.066660	-77.282976	22.321590
20.826160	145.710785	38.164686	20.985944	40.987433	-71.503012	26.100203
22.864244	178.460017	50.699569	22.334322	55.301103	-33.714978	37.457535
25.632614	90.647279	63.999875	-83.243149	44.953854	22.878055	35.713310
28.430676	92.779309	90.684742	79.987743	73.637787	-109.337882	58.754386
