% src = NGC5934
% PA = 5.0
% inc = 55.0
% vsys = 5556
% ra = 232.053000
% dec = 42.929900
% xoff = 2.500000
% yoff = -1.200000
% Vflat=82.109003
% eVflat=108.646853
% Rflat=23.263585
% Rbeam=3.560000
2.681899	152.405921	29.753632	-24.917655	26.777247	-14.875570	74.914773
4.912047	244.642622	31.670453	-31.772003	29.903967	6.020680	54.664099
6.997462	272.357699	23.879494	-15.449307	30.321109	14.900441	38.065876
9.080360	299.961988	25.411020	-3.986220	35.359873	-1.968162	21.648425
10.798691	296.871990	28.614535	8.466252	43.627159	-22.232090	22.626090
12.440534	265.803239	28.534914	9.207516	54.898506	-35.956938	33.368338
14.158564	264.038503	61.224713	9.575750	75.358196	-31.358216	48.182065
16.031387	211.199967	107.385612	36.870880	116.303509	-60.102143	78.729286
18.343471	-149.889078	215.274199	506.627220	234.420339	-124.821084	111.234037
20.782632	232.966217	212.983317	-51.161594	336.520945	-105.732738	159.193507
23.263585	-89.167595	199.223264	-246.808550	216.942196	-275.688235	116.148067
27.114352	253.385600	143.768497	-123.249093	116.878564	-220.583776	63.619037
