% src = NGC6394
% PA = 237.4
% inc = 60.0
% vsys = 8387
% ra = 262.590000
% dec = 59.639900
% xoff = 0.000000
% yoff = 0.000000
% Vflat=228.351997
% eVflat=15.346520
% Rflat=15.471625
% Rbeam=3.520000
2.864359	125.936034	32.914801	-14.907343	19.442083	-28.755246	25.198210
5.263672	123.787460	15.991466	0.068933	14.717407	6.949714	10.877777
7.488183	145.153437	13.739359	6.239192	9.930825	8.444505	7.841046
9.732375	187.819431	15.620662	9.655989	8.883063	13.301219	6.744678
11.518233	200.615801	11.818099	19.440846	9.069691	1.464978	6.453739
13.453333	213.120781	7.984631	28.046714	8.492541	-2.210222	6.130348
15.471625	220.693433	12.031221	44.535785	10.093368	-2.730367	7.822953
17.341354	233.844149	13.761153	41.937923	12.514035	1.380580	11.245082
19.174406	234.408270	16.529431	45.312057	14.304666	7.628544	13.257562
20.918582	223.405764	20.536219	57.000009	16.319120	11.550279	13.779360
22.677835	236.359397	21.968314	63.897419	17.675709	13.224603	16.152637
24.833566	221.400968	19.598703	84.807544	20.122826	16.638015	20.869156
