% src = UGC08107
% PA = 228.2
% inc = 71.4
% vsys = 8199
% ra = 194.916000
% dec = 53.341300
% xoff = 0.000000
% yoff = 0.000000
% Vflat=315.179895
% eVflat=19.086604
% Rflat=20.065996
% Rbeam=3.520000
3.579984	178.370740	43.749745	10.028564	22.284902	-69.245493	52.701985
6.584331	242.028784	34.917302	-7.000875	25.136268	-60.162396	30.365917
8.608513	249.899156	29.914483	-12.048570	27.608370	-49.219413	21.828610
10.182315	254.850649	26.107920	-27.369363	27.866140	-35.588957	16.154653
12.178442	276.563676	21.511600	-18.848702	25.573933	-17.910170	10.527498
14.421022	285.435892	15.229357	-11.823360	21.788230	-0.540817	8.214882
16.373485	285.204996	10.587614	-10.582236	18.288156	7.117631	8.415311
18.100385	291.386474	9.592159	-13.963733	15.006452	9.916964	9.381442
20.065996	306.746629	11.630739	-14.408769	11.851610	10.516792	10.326771
22.197102	323.867082	16.132321	-16.659186	10.639881	8.951075	10.687983
24.146119	318.702820	15.444602	-19.605877	12.033593	-2.351748	11.566218
26.016900	318.829071	14.145184	-18.158823	14.001153	-8.121283	12.154991
27.769286	318.691953	16.800434	-19.656524	14.808746	-11.324833	11.900610
29.374768	321.754324	16.341418	-10.956994	15.351408	-16.836487	12.745758
31.254198	321.480278	15.079912	-7.804185	15.620506	-23.946861	14.088139
33.277652	307.022216	16.931832	-7.155625	16.510245	-25.856337	13.708808
35.271394	305.629705	20.189110	1.349853	18.868628	-34.810085	12.314774
37.197993	305.320513	25.279843	21.892906	21.571097	-58.000986	13.459144
39.014363	318.525575	28.795503	5.383597	24.042188	-27.845345	15.038593
40.744818	315.588581	30.929502	7.073853	26.299530	-23.204220	16.763413
