% src = NGC6027
% PA = 231.4
% inc = 30.9
% vsys = 4338
% ra = 239.802000
% dec = 20.763300
% xoff = 0.000000
% yoff = 0.000000
% Vflat=0.000000
% eVflat=48.759598
% Rflat=33.643009
% Rbeam=12.000000
2.189639	69.458870	17.079609	-36.745818	6.500096	-39.785799	83.813648
5.152889	84.801100	7.429687	-51.739863	11.380995	-28.968980	80.549786
8.429381	120.074765	25.118158	-29.901080	30.512835	-68.130968	81.770163
11.533656	89.441021	34.715571	119.435729	30.108131	-160.455558	79.263571
14.650989	45.798726	31.414789	104.906350	9.264193	-219.956911	68.345131
17.900440	33.921155	43.722965	55.093460	40.064994	-237.740165	72.408932
21.075232	-145.168565	48.910282	-50.404599	27.712652	-398.469868	68.166280
24.128142	-74.222155	90.573051	-4.719639	47.174151	-394.229169	93.989093
27.238614	-118.867945	45.672440	11.062577	48.309697	-540.511834	57.396089
30.610107	-88.774357	27.102189	79.922835	40.771033	-517.346603	66.996536
33.643009	-118.816734	94.291002	243.891054	128.396686	-401.646536	145.232891
