% src = NGC6478
% PA = 29.2
% inc = 73.4
% vsys = 6735
% ra = 267.159000
% dec = 51.157200
% xoff = 0.000000
% yoff = 0.000000
% Vflat=344.848151
% eVflat=53.462132
% Rflat=82.393384
% Rbeam=12.000000
3.793049	55.405211	6.352232	4.211381	2.854423	-0.984832	10.324946
8.018309	110.038112	9.098433	7.673633	3.672748	-3.191723	8.456863
12.157732	155.905975	11.991475	5.834816	3.979580	-6.758622	7.668458
15.770523	179.534924	11.601036	11.298668	4.794476	-10.215784	7.436322
19.121815	201.642790	11.839248	11.090923	5.882739	-14.989050	7.426453
22.712693	217.429452	11.772780	6.263871	6.311697	-23.979341	8.223302
26.136802	231.003574	10.778897	2.930030	7.220676	-26.061667	8.373754
29.444729	238.106564	7.623125	-5.895713	7.539908	-31.685065	7.800499
32.929766	247.307530	5.617125	-13.913358	7.474781	-35.912770	6.391504
36.201269	264.936355	7.512105	-18.974628	6.615697	-31.368218	5.128860
39.280946	281.013734	7.487849	-26.681023	5.382847	-28.270500	5.022617
42.449579	315.366169	10.903454	-27.406806	6.009361	-26.469674	4.609601
45.659333	361.827470	14.388363	-14.299809	10.324386	-36.965467	7.724343
48.690585	403.115253	15.970698	-2.483511	12.705933	-46.385945	10.211357
51.970680	425.832557	17.393860	2.391435	15.193107	-54.550581	12.968487
55.714378	456.391793	21.542453	22.134269	17.876946	-70.832200	16.877354
59.472328	489.682780	31.336778	25.761369	28.292435	-71.815546	28.303019
63.163532	497.367511	46.848710	47.440592	49.414835	-96.720124	51.189988
67.421630	501.240213	69.658036	73.640087	122.635822	-126.986105	124.183896
71.168917	493.109393	103.287764	79.809531	274.843423	-138.833907	277.365964
74.540987	480.855956	126.174603	60.337232	466.041208	-120.924758	466.309206
78.277857	442.415362	175.167322	9.856284	778.728304	-84.027339	780.294707
82.393384	377.837153	189.949333	223.377602	1055.129773	-305.304541	1051.434265
86.681808	214.291936	36649.476752	1544.757930	157184.500190	-1615.973924	161388.925012
