% src = NGC7819
% PA = 270.3
% inc = 54.0
% vsys = 4898
% ra = 1.102062
% dec = 31.472000
% xoff = 0.000000
% yoff = 0.000000
% Vflat=198.572304
% eVflat=7.894306
% Rflat=53.090288
% Rbeam=12.000000
2.637791	46.558198	5.289426	8.568598	2.736224	-7.297159	12.318275
5.600130	80.786755	2.710563	8.029814	3.657406	-7.655428	6.312816
8.917201	98.965801	2.719083	-4.626628	3.175047	-6.747027	4.789566
12.368968	106.015790	2.477075	-15.178720	4.316903	-1.738463	2.843552
15.567220	102.681096	1.472524	-16.057867	3.656410	3.501972	1.990292
18.648929	105.429578	1.886768	-11.914927	2.954273	3.475520	2.012430
21.673229	111.491096	2.201875	-4.828762	3.034818	4.000077	2.210737
24.816183	118.229140	2.311787	0.425947	3.246450	2.634140	2.203581
28.048300	122.385979	2.307420	2.209247	3.361909	2.447083	2.093368
31.210493	133.335533	2.170230	3.698310	3.860484	2.354217	2.242791
34.336432	134.942514	1.788583	8.033082	4.229656	-0.130011	2.988285
37.346381	135.754223	2.961398	11.690631	3.640968	-3.689937	2.767207
40.492048	133.075634	6.221903	10.028014	3.716939	-3.065946	2.759601
43.799046	129.145011	7.559274	6.955069	3.561136	-3.655660	3.558797
47.008262	155.528715	10.390579	15.699028	5.286991	2.838773	5.376017
50.065334	165.079356	11.780736	7.417597	10.685330	3.420326	11.134223
53.090288	149.507958	57.742284	19.624873	107.354350	-20.981388	115.399392
56.412519	247.636651	187.214718	-46.129713	385.985528	75.150602	420.801358
