% src = NGC5908
% PA = 153.0
% inc = 77.0
% vsys = 3258
% ra = 229.180500
% dec = 55.409400
% xoff = -1.700000
% yoff = 0.000000
% Vflat=370.710762
% eVflat=67.173012
% Rflat=114.155824
% Rbeam=12.000000
4.279347	84.845696	4.499073	1.293893	2.834755	9.229065	12.164055
9.026332	167.192661	6.059453	0.541836	3.348839	11.553585	11.027593
12.955598	222.918560	5.977622	0.134528	5.173088	10.388405	8.937162
16.528878	249.750142	6.367785	1.755308	7.027829	7.094642	6.985718
20.018811	261.968670	7.828039	3.210994	8.694375	5.892248	6.328067
23.442728	267.693627	8.048405	6.213701	9.387746	2.611323	6.190317
26.818886	272.767241	7.418958	6.493230	9.730763	2.609146	6.395475
30.166443	276.219517	6.557472	5.605017	9.720822	0.847673	6.055924
33.545863	281.820562	5.724331	4.444973	9.120007	-1.476868	5.986078
36.871301	289.593618	6.459246	0.457818	8.051290	0.612562	6.165695
40.213651	301.623302	6.725832	-3.703391	7.434276	-0.574635	5.886326
43.489215	314.419445	6.967672	-5.887550	7.489995	-2.397936	4.884391
46.790473	337.768272	7.591762	-9.018310	7.272360	-7.192566	4.217035
50.134907	364.415864	9.311522	-7.719643	6.711615	-13.952557	4.331600
53.340719	393.933135	10.549151	-7.446970	6.463189	-17.594161	4.421009
56.649091	438.586374	11.713260	-4.572757	6.472430	-23.146240	4.397941
60.143141	467.182951	12.244738	-7.757861	6.569717	-26.390023	4.247510
63.744947	492.658936	12.653963	-11.110250	6.734257	-30.409664	4.455422
67.451666	515.880276	13.614643	-8.022837	6.708736	-31.709853	5.321672
70.735664	542.602142	16.089986	-13.390328	7.071723	-31.933664	6.381535
74.182437	589.145908	23.464214	-13.523533	7.610934	-26.517182	6.763711
77.736530	622.228705	36.764587	-19.797910	8.481838	-25.204979	7.476321
80.990307	607.793175	52.041390	-19.961539	9.023848	-25.374457	7.670033
84.238595	664.239010	67.023406	-15.293493	9.710151	-18.460783	7.956555
87.772930	696.555366	87.245729	-12.940977	10.325726	-16.599177	8.812729
91.561457	619.870632	109.631111	-5.698542	10.406264	-21.626097	10.053546
95.950764	589.971712	130.617754	2.242003	10.988324	-25.796863	11.826727
100.583489	603.258345	157.048654	-2.403274	598.018612	-25.754851	595.064483
105.023529	448.141470	184.555980	0.349566	899.997348	-34.284907	898.364583
109.669683	574.297868	191.725462	-11.265575	645.422135	-32.678993	644.072945
114.155824	405.509331	251.993191	-9.840926	2014.139913	-51.368879	2006.810630
118.398837	335.912194	313.428223	-5.605322	3099.830551	-62.475558	3104.337888
