% src = NGC5480
% PA = 183.0
% inc = 41.5
% vsys = 1851
% ra = 211.590000
% dec = 50.725100
% xoff = -0.900000
% yoff = -2.500000
% Vflat=131.339847
% eVflat=7.074282
% Rflat=31.185257
% Rbeam=12.000000
2.331843	40.517100	3.984508	0.095171	4.465882	11.787122	8.638112
5.518200	67.485756	2.926044	2.354930	5.681889	6.577729	2.761026
9.022752	79.754246	2.948154	1.916368	3.901733	3.204511	1.230706
12.319696	91.133005	3.608703	-0.027168	3.386769	-1.659985	1.332966
15.519199	101.231095	3.247999	-1.461200	3.258987	-4.953384	2.380748
18.695981	109.968963	3.972326	-3.165155	3.372318	-7.427822	2.236635
21.834749	117.605625	3.729480	-5.056237	3.778730	-7.827112	3.090806
24.972191	123.318180	4.277247	-6.488503	3.912547	-6.698204	3.329447
28.097990	126.689591	4.478018	-10.433611	4.265290	-4.092932	3.771679
31.185257	130.049977	4.407591	-9.430429	4.101312	-0.737905	3.670576
34.192513	131.850577	3.860243	-13.508735	4.480920	1.723171	4.101908
37.265467	136.769243	5.944089	-16.674238	5.357368	1.338719	3.491156
