% src = NGC6168
% PA = 111.1
% inc = 76.6
% vsys = 2505
% ra = 247.837500
% dec = 20.185500
% xoff = 0.000000
% yoff = 0.000000
% Vflat=246.329379
% eVflat=537.800239
% Rflat=83.629146
% Rbeam=12.000000
4.225246	29.945910	2.167741	-3.240041	1.926002	7.981249	4.937369
8.906585	46.654238	0.997995	-5.018793	1.265246	9.808604	3.094277
12.734057	59.232263	1.374832	-8.740013	1.468456	7.546621	2.407146
16.311358	73.735435	2.063184	-6.532312	1.294624	5.191543	2.156526
19.705324	89.858742	2.375329	-6.115153	1.375706	1.338574	2.019258
23.098195	100.499564	1.552322	-5.686751	1.437344	-0.938199	1.744724
26.804073	110.222536	1.305226	-3.863237	1.641724	-3.133483	1.614349
30.415927	115.707998	1.161716	-3.576421	1.914951	-4.509319	1.650214
33.945025	124.796288	2.360655	-3.752078	2.082716	-2.746431	1.622713
37.534926	135.617147	3.743327	-5.141985	2.507626	0.635739	1.654969
41.203186	144.433500	4.964224	-4.970703	2.800149	0.668701	1.743920
44.769800	147.564651	6.622049	-2.349176	3.250255	-4.170602	2.097239
48.035673	164.398881	8.325578	-2.702747	3.762954	-3.905902	2.520632
51.501569	169.963119	10.334028	-1.770256	4.124892	-4.158154	2.823074
55.141514	180.258973	13.825180	1.294875	4.375187	-5.110738	3.186810
59.017457	185.511401	18.529189	8.092972	4.390477	-11.443458	3.399994
62.534827	176.207323	21.477614	-0.077372	4.633153	-9.335814	3.756242
65.853078	175.229247	23.311903	4.303355	4.759945	-10.422769	4.114975
69.236584	189.241745	24.256105	3.115453	4.775844	-8.485258	5.031138
72.727821	174.936321	27.518343	8.931199	16.693876	-16.048737	16.323254
76.691216	170.358254	1748.321281	10.881741	4629.967513	-16.381946	4943.652684
80.346103	198.198973	2041.939689	11.252940	5859.067756	-14.620307	6192.739019
83.629146	231.036654	376.901147	12.306202	2500.171724	-17.108263	2524.242205
87.616170	261.622105	712.909569	7.470669	4304.008825	-16.880373	4358.130590
