% src = NGC5953
% PA = 48.3
% inc = 26.0
% vsys = 1967
% ra = 233.635500
% dec = 15.193800
% xoff = 0.100000
% yoff = 0.000000
% Vflat=83.501313
% eVflat=14.995635
% Rflat=36.446472
% Rbeam=12.000000
2.131733	114.492745	17.961633	16.749406	11.063436	-76.584288	28.647708
5.033815	166.892507	21.017760	11.912453	7.976356	-39.121581	17.598184
8.235419	180.613776	14.266350	6.170765	6.423193	-13.467791	20.563929
11.471831	163.087561	11.400418	-15.046489	7.046452	-9.242282	23.723619
14.718496	149.558073	13.752819	-47.326603	8.202568	-23.447449	24.149591
17.966678	137.544019	11.775505	-74.686787	9.945506	-45.892365	22.515488
21.097737	140.058434	11.075704	-87.398454	8.954356	-57.863723	19.930215
24.149325	171.784767	14.854233	-86.939455	8.254605	-46.444519	17.897302
27.253063	196.373216	16.017233	-84.600194	10.488059	-52.817505	22.426740
30.363610	167.918670	12.566740	-107.661068	16.097235	-84.390760	24.853857
33.215819	135.608235	16.042567	-156.641877	21.500405	-115.530839	31.558957
36.446472	75.934840	26.896273	-164.965864	61.030915	-156.825739	70.938102
39.751470	91.067785	22.414694	-40.229442	39.615948	-64.426846	41.991719
