% src = NGC2253
% PA = 300.0
% inc = 47.4
% vsys = 3545
% ra = 100.924200
% dec = 65.206200
% xoff = 0.000000
% yoff = 0.000000
% Vflat=175.988314
% eVflat=9.867075
% Rflat=14.522018
% Rbeam=11.695248
2.470596	81.969728	10.325263	0.538185	4.315599	1.986801	18.070326
5.204622	136.441772	8.744213	-5.478912	5.814277	2.807792	10.091832
8.327932	158.861472	7.040532	-2.966964	6.101286	-5.186466	4.194182
11.536486	163.803171	4.881592	-3.867702	5.587470	-5.730286	5.084245
14.522018	169.733228	4.764715	0.092476	5.606678	-2.709658	4.532112
17.668436	172.556288	4.192767	3.139019	5.802538	0.128084	4.428210
20.872747	179.023140	4.451195	6.124275	5.402263	0.053341	4.270124
23.915483	182.640599	4.224673	9.216725	5.377319	-1.066252	4.391934
